Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
10.33333333,137206,139845,140611,144191,144865,146771,145464,145356,145058,144471,144282,140380,137533,151506,139331,142471,145582,138805,141158,144455,141252,141982,138631,138434,134608,150251,162263,139662,142713,138057,140285,141609,138220,138044,147713,141460,132380,138994,139093,136933,138849,152751,141461,140543,140600,138633,135851,137655,131343,134581,134065,137589,135768,139713,139923,140351,138470,138349,139575,135099,134915,143631,139883,138894,139724,134581,137590,140479,140112,140410,138594,133937,131521,149330,157295,139170,138284,136594,136629,140508,142273,138241,146935,138353,133052,135586,131583,132111,131646,147424,133549,136445,133749,138509,135323,136490
10.41666667,138614,140906,139256,143427,145514,144991,145317,144601,145724,144688,147455,140198,136491,150032,140402,141781,144971,137754,139922,142132,140698,141208,138957,138281,133379,149672,160797,138952,140328,138744,141165,141263,138348,138694,148697,140488,131177,139239,139676,135791,138542,158484,143326,141274,141366,139037,141295,139213,129899,133006,134601,137791,136123,138077,139072,138971,136583,138069,137644,134579,134965,146622,140095,138950,143027,134988,137993,139643,141079,139961,138080,135511,133931,147675,158612,137641,138605,140312,136261,140532,140024,141091,148369,138571,133447,134556,132253,131190,131754,149489,135682,134181,134317,136021,134262,137297
10.5,136303,141333,141282,142480,145483,144483,145768,146210,144960,145449,145531,140146,136037,152553,137940,143066,145362,137847,141453,141689,140796,139966,139260,137857,134442,151333,161587,139555,139782,139867,138785,141486,138109,138885,150191,142440,132308,137967,138174,135396,138655,153516,141004,141263,140112,139945,138918,138850,130754,133884,132939,135176,135974,137034,139611,140834,136049,138218,137833,134903,135568,145804,139609,136459,141572,135079,138123,141347,140252,137414,136609,136114,133293,148265,157981,139109,141286,138601,137326,140862,140559,139441,148615,138560,135710,134937,132202,134034,130403,149053,134868,133226,135456,137426,135364,135658
10.58333333,137423,141053,141240,142563,147120,145409,148409,146778,144021,145232,143743,140844,136656,152457,137399,143141,144842,138080,140469,143044,141351,139688,137615,138981,132203,149913,160050,139800,140765,139056,139399,142689,139701,137913,147252,140839,133562,140774,135421,133937,139510,154015,142122,139580,139564,139885,138102,136402,131839,133288,133237,137491,135297,135832,139458,139384,136374,138328,137792,135385,135411,148399,138578,137275,143034,135590,136774,141646,140152,139876,139725,135975,133263,147657,156197,140249,140080,139852,136338,138153,140256,139995,150586,139246,134097,135399,132515,132802,132673,148724,135196,134171,135251,135968,133156,135618
10.66666667,137772,142269,140169,142364,145720,146543,146390,146316,146398,146606,147537,142938,136574,151860,137808,143358,144460,138526,140389,142108,142630,137714,139626,137595,135161,151532,163498,140750,139912,137656,139463,143557,141017,139699,149376,140930,133806,140273,139882,136356,140053,155704,144600,141271,143838,141477,140812,139916,130021,133902,132840,137140,136324,136085,140052,140205,138340,138971,138366,135238,135135,143796,138787,138443,141898,136327,135668,139671,139562,139326,136952,134948,133563,149384,161512,140446,142568,138104,137424,142533,143069,139706,151042,140456,132854,136095,133268,132852,131921,150573,134047,135776,135926,135664,135725,136333
10.75,136635,139401,140427,143632,147294,145869,145885,147790,146484,146721,144786,141835,137375,153943,136894,142023,145367,138904,142787,141758,141573,139167,138036,138706,134996,154256,162338,141142,141312,139839,140451,143173,141342,141621,150123,139370,133737,139288,137728,136743,137179,154294,142527,142311,142443,138855,137659,136540,130672,132917,135830,135762,135540,137688,141128,139707,136471,137893,140793,134878,133995,146790,139205,139602,141762,135927,138129,140495,139105,138493,137949,134945,132556,148671,159087,139717,138056,138022,137483,142196,139848,137939,149116,139720,135399,135300,132400,132525,132920,149056,134158,135767,135231,136209,135657,136450
10.83333333,137060,141983,141575,143439,145224,148013,147493,146828,147854,145659,143806,142415,136626,154425,137775,142292,143941,140137,141636,143134,140947,139035,138663,139171,134231,151755,163126,141485,140488,139513,140987,143491,138737,140075,150590,144527,133675,139050,137446,137206,139007,154168,144106,138416,140524,140666,140918,137042,133095,134060,134829,136325,136248,136967,139216,139569,136086,139142,137954,134280,133031,147457,139453,138448,141633,134763,139236,141894,140910,139754,137957,136191,135645,149729,158454,140079,141658,138440,138304,142141,141391,140041,150975,140143,135457,134534,132827,134119,131923,149022,134335,134517,133346,135491,135480,136599
10.91666667,136530,140194,140337,142417,145149,145591,145594,146859,147543,146779,146748,141476,139577,153514,137251,142683,144441,138469,141818,143229,139349,138442,139022,138761,132438,154923,163400,139536,139568,138306,141059,141812,139334,139003,150000,140107,134117,140369,138088,135875,139526,156910,144479,139139,140497,139534,138111,139620,132787,134614,135658,138408,133698,139023,139844,140639,136415,139145,139363,137100,132495,146495,140742,138667,141295,135050,137331,140118,141126,141633,137508,134705,133128,149841,160925,140237,137946,139207,136758,139884,138184,139029,150154,138470,134572,134966,132892,133485,131801,148967,133199,136485,134862,138778,134563,136819
11,136749,141996,139688,144143,146665,146818,147208,147949,146666,146481,147699,142970,138662,151090,137074,143364,144857,137425,142677,142389,138747,139501,138520,139647,133900,155086,164992,141879,141824,140800,140306,144134,138781,139556,151541,142785,132767,139011,136337,136987,140516,156971,142904,140984,143498,141157,139646,138473,131288,134529,133974,136341,136610,136405,139251,141178,135558,139355,138720,134820,134740,146064,139161,137494,140662,135653,137197,140425,140750,138493,137770,134409,134158,149459,158885,140133,140256,139131,135668,141016,139308,137471,150549,139658,134776,134983,132707,133323,131967,150245,136838,134049,134730,136473,134455,136660
11.08333333,136867,139911,139352,144473,143808,145859,147045,146616,146677,146492,145176,141594,138312,152939,139047,143240,147206,139367,142326,143735,141288,140008,141081,140360,135032,153122,162545,139118,141464,138437,140659,142996,140803,140719,149133,140435,133714,140698,138100,137244,139754,157729,143094,142198,141120,141189,139627,139694,129686,135659,134712,138611,135389,137470,141712,141022,138591,140211,141217,135922,135131,145019,137812,137988,142459,136773,138757,140679,140514,139948,137737,134315,135606,150093,159149,139287,140109,139155,137592,138479,141799,139558,149772,139507,134232,136682,132431,131274,131210,150612,135636,135561,135026,137786,134913,136364
11.16666667,136926,141778,141177,143076,146841,147792,147207,148035,145996,147502,146577,142986,136400,154212,139230,143298,145164,138533,141673,145096,143107,140223,139160,137396,134273,154239,164835,140856,140638,140346,143344,144885,141273,139295,153137,143318,134069,141665,138018,135405,139693,156834,144235,140819,140815,140483,140318,139105,130487,133176,134201,135231,135543,136877,139383,138660,137309,137418,137881,134853,135331,148382,138958,140064,141769,136491,137086,140445,140744,141750,138687,137084,133581,150692,159035,139638,138561,138078,137488,140539,140310,140122,150027,139059,131191,137397,134526,132133,132875,148749,133352,133891,135093,136453,135403,138209
11.25,136850,140908,141342,143995,145468,147585,147879,148709,146773,146541,145704,143786,138564,155566,138454,141800,145478,140804,142867,143156,142351,141765,139952,137344,135513,153044,165404,141441,140620,137759,140871,142859,140444,140999,151275,142115,134437,139480,139697,136989,141257,157981,145931,142218,143381,141357,140669,139765,131347,135660,133822,135396,135117,135533,138838,139259,137070,136349,138611,133868,134076,146799,139108,138509,140465,135219,137463,141433,140715,139828,136664,136147,132691,153746,159147,140743,140902,138774,137393,141799,142329,140650,151550,140754,133348,136144,133402,133804,131249,150969,132032,134963,133888,137121,136658,138916
11.33333333,137460,141414,141825,145848,147003,147161,148962,148789,147953,147042,146894,141985,137619,153548,138667,144118,147207,138746,142065,143562,141803,141129,139254,140063,135340,153911,165364,141093,141581,139003,140533,145744,137486,140674,150293,143136,133292,140160,140725,136207,140983,155890,144144,141331,141507,142136,139687,138098,131056,135691,136706,138063,135705,137524,139654,140052,136608,137806,139841,135882,134724,145644,139308,140316,141077,136835,139207,142779,141211,141677,139257,135731,133074,149244,159877,139266,140809,138375,136651,141078,143203,139054,149977,138874,135183,137589,133169,132511,130660,149303,135035,135927,135617,135679,135573,135588
11.41666667,137261,142570,139449,146020,146149,146909,149363,148044,149014,148157,148086,144689,139113,155338,137989,145000,143862,138877,142251,141574,142403,141323,139957,136822,135215,155168,163435,141283,141213,139928,140862,144840,139358,138852,152431,143207,135030,141518,138285,136840,141151,161101,144475,144405,142295,140348,138364,139259,130474,134325,135283,137431,135202,136252,139059,140670,137270,137348,138213,133866,133192,146933,140651,138951,143302,136025,136813,141222,141416,140319,138403,136022,135305,152294,162444,139618,140866,141314,139790,141188,143714,141673,151607,142301,136407,133842,132604,132882,132705,148628,134740,134770,134132,138239,135872,137168
11.5,137291,140722,141024,144324,148058,147849,148168,149802,146069,146234,147952,143864,137575,153615,138185,146171,148172,140077,144589,145644,144544,139533,140624,140099,135074,155035,165725,139963,142274,139698,140634,142057,139798,142600,153485,142638,133977,140487,137241,137161,140314,156836,144581,142161,143362,139893,138802,138988,133086,135417,136578,137299,136329,137370,141358,142093,136539,137805,140104,136816,133260,146622,139174,138377,140491,136235,137099,140244,141076,139404,137743,136724,134969,151495,159073,139059,141545,137421,136937,141619,142415,138842,150948,137646,134795,136840,131767,132420,132934,151046,135198,135550,137997,136067,136297,137365
11.58333333,138483,141148,143752,144441,146706,147358,149769,149396,147428,147403,148947,144183,137263,154994,139204,143982,147327,138781,142102,144034,141883,140977,138846,139518,135752,156129,165479,143018,143041,140108,139680,144634,140149,140844,153843,141404,133558,141113,140501,135883,138763,158276,143026,140753,143484,140798,140056,138206,129842,132366,133966,136823,135886,136251,136947,140878,137414,136914,138190,134340,134986,148556,138890,141039,142259,136031,136096,142675,141164,139962,137457,137233,134495,149200,160759,138992,139706,137939,137000,140098,140840,139882,152048,140315,135910,134902,132940,133293,131449,149882,135872,134818,134576,138101,135817,135943
11.66666667,139502,141644,141660,144990,147562,146419,149213,148744,145348,148068,149845,143502,137913,155872,137914,145598,148919,140622,143212,143778,143571,141488,139961,140420,134649,156254,165100,140089,142524,140490,141550,143292,140329,139713,154370,141437,133186,141115,137974,134952,141374,160193,146385,142604,143827,140851,138696,139308,132479,134230,135754,138366,135526,137079,141081,142343,140328,139622,139424,136723,133007,147451,138595,138681,141232,135431,135739,138430,140301,139965,137337,135419,134280,152459,159226,140247,140112,140430,136229,140935,141583,140180,153200,140392,134235,136149,134685,133396,132208,151127,135062,135115,134950,138060,134925,137228
11.75,138108,141303,142511,144360,148451,148129,148912,149205,149178,147355,148957,142932,138044,154270,138157,145431,148802,139785,143295,146135,143222,141065,140072,140233,137026,155005,165602,142616,143928,141132,141073,145331,142221,140830,153065,145272,131993,142404,139563,136768,139307,158348,144774,141838,141206,143234,139582,139012,131181,133030,136429,136471,135589,135215,139998,139383,136458,138549,139676,135316,134080,148785,140465,138792,142163,135103,136530,140959,140657,140073,140002,136521,132557,152141,164282,139677,140817,138018,138826,141632,142457,138370,151929,136974,133449,135412,132316,133019,129809,151647,137297,136702,135346,137167,136684,135847
11.83333333,137244,143064,142532,147203,145568,148944,150066,150487,149243,147862,146295,144030,137564,156325,139736,143365,147077,139225,141513,144819,142203,141195,139418,140241,136556,156393,165586,141853,141490,139807,140135,144501,141069,141402,153297,143243,133414,140929,138609,137815,140642,159010,146163,143362,143249,143153,141833,139358,130750,133623,135591,137335,135252,136023,139443,139319,137286,137716,138730,134768,134976,146291,137001,140540,141725,135382,137102,140035,140553,139392,137129,136034,132878,152290,162893,140316,142127,139512,138185,142350,143912,141295,152789,139653,135471,135809,132987,132726,131739,151600,134613,134143,134976,136537,136602,137293
11.91666667,138572,143752,142076,145645,148794,149695,150164,149545,149877,148664,148849,144283,137870,155934,138449,143884,147107,139115,142526,144628,143582,140373,141798,139674,135485,156126,167683,139822,139784,139745,139819,144874,139272,143070,154561,142317,133862,139072,139554,136121,141119,159732,141920,139549,142694,141031,138425,140145,130626,133973,135448,138109,136291,136318,139509,141313,138198,139140,140237,137025,131828,147714,138690,140301,142397,135006,137412,140277,140417,140400,138280,136761,135278,150109,161360,137759,139991,137901,137563,139686,140215,137855,152308,137318,133593,137129,133322,133292,132616,152688,133495,134765,133792,136896,137505,138294
