Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
45.01666667,136400,139289,137231,138884,141173,140598,138877,141632,145736,142412,149137,145782,138622,139966,138272,140609,143035,140049,141282,139622,143942,144207,144462,147736,135404,137492,136565,136870,136329,137739,135126,136059,134972,134937,134492,131843,134654,138588,137898,136390,136338,139814,137579,136551,135068,136846,134381,135255,136202,136072,136635,139812,133955,136200,143775,144683,144512,143580,148098,147804,135786,138968,140030,136808,139153,140549,144920,143826,146994,147763,149630,146278,136977,139602,137521,138569,136877,135728,136780,138537,139807,137480,137215,133943,138336,135436,137004,137144,137636,134301,137141,138565,136214,137726,136634,135903
45.1,138130,139500,138682,140229,139675,141755,139985,140736,145731,142130,150274,145096,137464,139345,136625,139829,139867,140363,141901,139182,146325,144906,145275,145713,137880,139786,136062,136490,137389,135915,136015,136634,135302,136128,135410,132630,136886,139931,140195,135674,135751,138054,137166,135905,134901,136671,135052,136709,135366,135129,135909,138577,135208,134756,143009,145269,144076,146166,148708,147690,136841,140159,141847,138271,139187,138651,145801,145331,149623,148422,150662,146381,136729,137523,137845,137431,138287,136925,136937,138426,140803,139012,140015,135965,138694,138559,134661,135189,135740,132370,136761,137505,135571,136930,134756,136644
45.18333333,136979,141154,136300,137722,141850,145790,139690,142810,146715,145099,149613,146542,136982,140067,135971,139389,141383,141074,141110,139628,145322,146101,146438,148973,135843,136299,134282,136462,135030,137979,134758,136311,135200,133270,134621,130286,135357,139210,136222,135332,136715,141124,136525,136511,136091,136593,136051,138464,135490,135902,136542,139584,133757,135253,144375,145711,143426,146509,148823,147012,135610,139246,139175,138187,139598,137141,144045,144844,147723,148798,149058,144751,136496,141425,136630,140352,138028,138839,137918,139078,141084,140532,138600,134578,138908,135898,135736,134125,138308,137178,136459,138565,134334,136920,134787,136278
45.26666667,136799,140394,138438,140788,141101,143032,139269,140884,144705,143249,149830,148359,138852,137666,137750,140650,140113,140481,141812,138503,145450,144279,144854,148413,135641,136895,136311,138113,135348,135635,134455,134774,133856,133349,132094,131008,135299,137498,137599,134610,134651,139746,137025,135145,134943,134588,134072,134696,136637,137311,138211,138420,135185,137562,143950,144910,145670,146847,148641,150462,136364,138344,140504,136837,136497,137747,145456,146776,147445,150010,148509,145142,134980,138448,135809,138421,136400,135091,138128,138352,139224,137997,137881,133370,137791,136424,134102,135371,136198,135407,136964,138053,134944,137112,135435,136728
45.35,138057,140314,138073,138754,140593,142557,138677,140489,145727,141322,149339,145416,135791,138188,137054,139789,139895,140138,141103,138199,144006,141990,146639,148422,137704,138266,138602,135340,136944,138685,137437,136915,134370,134799,133391,132753,134581,136777,136898,133016,135644,139199,139123,133945,132735,134113,134289,135409,135095,136275,134188,136659,134817,136613,143378,145418,143408,143544,148379,145562,134556,139866,140173,136934,140054,138511,146697,145305,149351,148638,151689,145527,135753,139678,136060,137960,138251,137689,138982,137593,139656,141038,136713,134716,138434,135407,134726,134480,137063,134529,138114,137885,135007,137899,134676,135702
45.43333333,137150,140183,137625,139613,139731,141985,138792,141115,145385,142792,149821,148133,139181,139469,137494,140402,140396,142144,142758,138720,145350,143971,145135,148228,136350,135992,137119,134852,136200,136612,135652,135334,133370,135709,133150,132424,136075,138426,137033,134701,135886,139006,138343,135136,134282,134459,133410,134271,137651,135679,135876,139199,135088,136135,143924,143844,144245,145453,149174,148470,134881,137922,140561,137755,141671,138722,144461,145739,148196,148459,149920,144485,134885,138598,136864,140689,137143,136887,137090,137498,140499,138346,140155,134390,138810,136293,135283,134107,136731,133690,137988,137927,135525,137075,135958,137431
45.51666667,138099,139152,137505,140770,139419,141571,139225,140188,142587,141705,148768,146713,137787,139806,137356,140483,140362,139792,141258,139019,145454,144686,147952,148593,135990,136286,136565,138871,136737,136321,134568,134833,134266,134975,133574,133003,135084,138167,137102,135424,135864,140026,136736,134433,135196,133844,133542,137378,136179,137149,136224,139183,135658,135606,143069,144257,145023,145053,150891,147090,134417,138856,140410,138642,138399,138341,144809,146507,148589,149578,151174,144515,136375,140205,135351,140437,138575,135141,138678,138072,139117,136495,136626,133468,138173,136461,136005,135551,137791,133401,136435,138442,136503,138244,135518,135744
45.6,136849,139183,137576,139577,142509,141591,138155,139670,143605,143515,148454,146839,137192,139151,137597,139024,141738,138923,140448,138812,146003,145896,144675,147343,135983,137542,136530,134459,136670,135275,134455,137036,134135,133892,134148,131162,136209,139553,139245,135008,139135,138284,137199,135800,135997,135578,134816,136455,133474,135981,136907,140044,134093,136436,143168,142904,143688,144447,147044,145212,134597,139812,139776,137369,139248,137878,144441,148282,148678,149866,150124,146474,136717,139599,136034,137375,138733,137830,137418,138060,141787,137944,138490,133927,136839,135178,135825,135665,136905,134832,135102,138263,136962,135637,135213,134959
45.68333333,138331,138195,136608,140075,141993,142517,138324,140551,144858,142455,150269,144411,139082,138646,137533,138901,141651,140523,140046,138526,143927,144656,144920,148084,135658,138313,136140,135064,134214,136360,134779,136808,133438,135965,134357,131944,133265,138103,138286,136244,136388,140599,136827,135899,134376,135443,133958,135951,137199,137236,137265,138332,135324,137655,142627,145127,144994,145957,148369,149020,136343,139252,141314,137672,139201,137100,144713,146950,147121,148382,149645,144041,137610,137775,137096,137954,136940,135577,137157,137622,139848,137996,139200,135296,139718,136813,136244,134855,135928,135099,136437,137472,136284,137687,135218,136015
45.76666667,135739,140722,137685,137645,140670,141549,139519,141707,144552,142803,148215,148255,137166,141714,136713,138955,138863,138022,141983,139606,145248,143275,145814,149117,136544,137514,135712,135755,135187,137946,135290,136854,133812,133748,133909,132566,132803,137494,136655,135049,137116,139519,138116,135236,134423,135179,133491,134971,136063,137427,135925,138716,133908,137061,144096,142789,143842,144531,149224,149249,136471,139028,141814,138283,139285,138360,143713,146962,147238,149198,150945,145184,135584,138391,137161,140084,137010,134724,135572,139556,138945,138178,138694,132989,138382,135443,134606,134978,136112,136028,136211,137425,132291,138951,136601,134797
45.85,137541,139602,136938,139726,138777,140700,138916,141239,144435,143731,148588,146826,137976,138707,137313,139739,141838,140146,140230,139348,143663,143588,145393,147165,137200,138434,134769,135834,136317,135577,134910,135941,134698,134737,134815,132619,135124,138903,137340,135066,135990,139645,138163,136056,137994,137615,137515,138475,136385,136911,135551,138520,135396,137820,142592,142143,146502,144514,148240,146795,137100,139092,140604,137965,138120,138846,144155,144890,146721,151118,150983,146019,136768,139771,136973,140186,137901,136890,137445,139292,139652,137588,138439,133155,137341,136089,135878,134861,138685,134864,135843,135681,135064,137788,135279,136322
45.93333333,135573,139212,136226,139612,139685,141673,138425,140978,145780,141673,150148,146100,137961,139458,136016,137670,140436,140371,141296,138512,143558,145218,145870,148884,137587,136734,137776,135414,137472,139316,135397,136717,134900,136227,133593,132942,136678,138258,137436,135593,134817,137943,139195,135798,135030,137300,134420,135110,135797,135534,136360,137994,135013,135809,145868,143564,146013,145942,148267,148293,135109,137784,140844,136277,140449,139006,146278,147665,146587,150430,150347,147488,137096,138958,136687,139906,138831,135383,136906,137410,139261,139349,137274,132121,139206,136535,136185,136547,138302,134726,136766,139115,134402,136048,133622,136926
46.01666667,135822,140222,137895,138724,141658,142594,139006,140532,144551,142078,149244,146108,136474,139360,136528,139325,142104,141001,141695,139326,145771,145145,147365,146838,135772,136961,135972,135952,134883,136394,135513,136082,134957,134873,134370,131170,135487,138625,137022,134043,136030,138902,138755,135687,136647,138480,135257,137233,136015,137886,136715,139842,132401,135822,145442,144596,146084,144342,150121,144692,136464,140359,140189,137209,141154,138330,144000,146887,147802,147972,151457,145868,135259,140044,139444,138284,139061,136876,139291,138629,139785,138620,137953,136067,137269,137005,136457,134314,137149,133197,135563,137005,135148,137326,134280,137221
46.1,135982,140081,138486,137255,139706,141470,140470,141773,143920,141153,147605,145998,136268,140884,135936,139926,139823,139193,141678,138727,146078,142764,145706,148170,137949,136258,135685,136437,136645,137193,134753,136491,133568,135164,134833,131973,135677,138191,137564,134311,134576,138225,137269,136239,135551,135761,133625,135168,136266,137417,137569,138775,135811,137087,143999,146055,145865,145964,149864,148614,135087,138667,141154,138327,139612,138185,144284,145055,146502,150687,149267,144619,136691,139182,136868,137965,138080,135702,136870,137587,139463,137767,137415,133537,138829,137057,135317,134207,138708,135039,135755,137397,135826,137844,135873,135721
46.18333333,137807,139337,136676,140045,139127,142158,139133,140291,146051,143232,148905,146535,135819,139155,136719,138910,141249,139413,140343,139645,145719,145189,145928,147786,138406,136678,137422,136369,136750,136184,135832,135473,134783,133982,134052,133564,134560,138232,137728,135536,137069,140708,137090,137434,137387,137770,135440,136553,134675,137275,136722,140764,133751,136168,142024,142575,145272,145317,148346,145683,136274,138431,140544,138766,137479,137091,144218,145212,145767,149112,150693,145775,137013,138947,136452,137133,136680,138334,137962,138820,140240,139790,138671,134128,140227,136158,135592,135616,138728,132939,135898,138300,134661,136435,136434,138000
46.26666667,137091,138461,137429,140620,142209,142111,137728,139990,146394,142544,149472,146180,137889,138449,137881,141793,140215,139419,142918,141071,143702,143970,145966,149215,137144,138540,134565,137319,136358,136401,135677,135575,135656,133502,133419,133294,135880,139310,136429,134216,135852,141556,138522,137206,133650,135996,133121,135178,135154,136930,136278,140315,137212,137371,145089,145984,145810,146338,150183,147964,134956,141223,140528,138793,139104,137573,143698,145616,146479,147266,150587,145968,136292,139404,136343,137240,136730,133644,137137,138863,138967,138986,136205,133317,139200,136081,135864,135049,136911,135089,136148,136915,135886,137698,135636,135903
46.35,135506,139881,137982,138971,140046,142467,139742,139342,145415,140911,148534,145916,137374,137631,136632,138962,140133,140546,140541,140608,145271,143481,144056,149094,136445,138754,137023,135299,137166,137433,136191,135980,132599,134713,133780,134250,136308,138795,137601,133496,138265,140763,139622,138268,135206,134688,135491,135681,137240,136890,137641,138773,134265,134186,143000,143014,144799,144342,146962,148145,136550,139831,141308,136513,138142,139835,145566,145732,147108,149777,149642,147099,136981,137470,137081,139595,135214,135400,137794,136372,139630,138910,138202,136081,138910,137080,136806,135490,136634,134903,137304,135337,136935,137389,134881,136587
46.43333333,136224,140543,136948,138489,140366,142521,140332,140068,143571,140481,147142,144268,136873,137846,138693,141433,140659,140936,142756,139174,144723,145807,146648,149370,138388,137815,136726,135507,135795,135717,135399,135551,134287,134580,134226,132878,136980,138162,136470,134843,136480,140238,139952,135772,135863,135913,135600,137250,135695,135765,136225,139492,133582,137531,143270,143077,144807,145326,149555,145967,135024,139145,140848,137061,140999,138367,144950,146212,147284,148820,149580,145449,136304,137985,136699,137697,139488,136738,136670,138855,139232,138763,138352,135511,138641,136395,134986,133729,136782,133874,137214,137654,131864,136201,133324,134907
46.51666667,138486,141117,138860,140202,141770,142167,138970,141410,146030,143934,149539,146608,138360,141270,135910,139397,140561,140176,142200,140258,145115,142426,145885,148153,137481,138427,136695,137582,136632,136859,134980,136506,137162,136127,135357,131972,135720,138597,135068,135763,136529,138980,135783,134483,134262,135634,134993,136151,136208,136035,137741,137530,135859,135728,143310,142623,143529,144884,148216,147005,137007,140159,141290,139133,140730,140192,146948,145542,148789,151084,152063,146118,134418,138707,136988,138000,136247,136421,136897,138106,138503,139471,137052,132567,137354,136578,135161,135618,136092,135377,136707,137080,132970,136366,135115,136451
46.6,137242,140063,139200,140040,139176,142224,140330,139969,145898,143949,149388,146015,138399,139415,135414,141629,140477,141390,139857,140171,146885,144857,145786,148299,137265,135939,136726,136261,136770,136636,137191,135553,133832,133892,133020,131389,136380,139190,138328,135814,136777,140293,139681,136290,137077,137278,134531,135777,135183,136773,136698,137829,133275,135696,144643,144970,143988,143457,149340,147773,135159,139576,140102,136222,138792,138831,144269,145402,148508,148827,149379,145861,136873,140728,139421,140600,138403,136831,137253,137462,140303,137968,140263,135599,137229,137558,134933,134333,137306,134129,135760,138637,134603,138438,134433,136206
